event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890765080,true,2017-04-03 08:00:11.000,-9.35064935064937,14.4,"movement","migration",6.30000000000001,25.2,-10.0763358778626,-8.00000000000003,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765081,true,2017-04-03 21:21:48.000,-9.35064935064937,14.4,"stationary","migration",7.2,25.2,-10.3125,-8.00000000000003,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765082,true,2017-04-04 08:04:11.000,-9.35064935064937,14.85,"stationary","migration",7.2,25.2,-10.9379128137384,-7.92297111416781,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765151,true,2017-04-04 21:23:48.000,-9.01185770750991,19.8,"movement","migration",7.65000000000001,31.5,-10.9379128137384,-6.242774566474,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766225,true,2017-04-05 07:48:11.000,-7.5418994413408,25.65,"movement","migration",8.10000000000001,32.85,-10.6701030927835,-5.49237170596397,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766245,true,2017-04-05 21:19:48.000,-7.32700135685212,26.55,"movement","migration",8.10000000000001,34.65,-10.0380228136882,-5.00772797527053,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766781,true,2017-04-06 07:40:11.000,-6.86217008797656,28.35,"movement","migration",19.8,35.55,-8.95027624309395,-4.2666666666667,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766873,true,2017-04-06 21:17:48.000,-6.13636363636369,31.05,"movement","migration",22.05,38.7,-8.3950617283951,-2.62773722627737,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766916,true,2017-04-07 07:28:11.000,-5.03105590062111,33.3,"movement","migration",24.75,40.5,-7.61329305135956,-2.17522658610273,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766917,true,2017-04-07 21:21:48.000,-5.00772797527053,33.75,"stationary","migration",25.65,40.95,-7.61329305135956,-2.14285714285714,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766920,true,2017-04-08 07:28:11.000,-4.80000000000002,33.75,"stationary","migration",26.55,40.95,-7.60563380281689,-2.14285714285714,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766923,true,2017-04-08 21:19:48.000,-4.45131375579599,34.65,"stationary","migration",27.0,40.95,-7.61329305135956,-1.61434977578475,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766932,true,2017-04-09 07:12:11.000,-3.41772151898737,36.0,"movement","migration",28.8,41.4,-6.05890603085555,0.0,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766942,true,2017-04-09 20:55:50.000,-2.88461538461541,36.9,"movement","migration",29.25,43.2,-5.52995391705067,3.0945558739255,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766958,true,2017-04-10 07:16:08.000,-1.69811320754723,37.35,"movement","migration",26.1,45.0,-5.49618320610689,4.42396313364055,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890767098,true,2017-04-10 20:55:48.000,5.63478260869565,44.1,"movement","migration",32.85,48.15,-0.569620253164573,8.40215439856373,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890767099,true,2017-04-11 06:22:11.000,5.8695652173913,44.1,"movement","migration",39.6,48.15,3.43949044585987,8.58603066439523,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890767100,true,2017-04-11 20:49:48.000,5.88235294117647,44.1,"stationary","migration",40.05,48.15,3.50649350649351,8.61878453038674,"solar-geolocator","Apus melba","18DV","F56355","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890767101,true,2016-09-09 20:35:48.000,7.29281767955801,47.25,"movement","migration",35.55,47.25,-0.58441558441558,7.29281767955801,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766990,true,2016-09-10 06:50:11.000,0.001,40.95,"movement","migration",35.1,47.25,-1.83986371379901,7.29281767955801,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766991,true,2016-09-10 20:39:48.000,0.001,40.5,"stationary","migration",35.1,47.25,-2.22565687789798,7.29281767955801,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766987,true,2016-09-11 06:58:11.000,-0.580645161290314,40.5,"movement","migration",34.65,46.35,-2.41610738255037,4.01273885350318,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766986,true,2016-09-11 20:45:48.000,-0.613287904599695,40.5,"stationary","migration",35.1,45.45,-3.0874785591767,2.60869565217391,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766968,true,2016-09-12 07:08:11.000,-1.14649681528663,40.5,"stationary","migration",35.1,45.0,-3.0874785591767,1.22657580919932,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766967,true,2016-09-12 20:49:48.000,-1.16129032258066,40.5,"stationary","migration",35.1,45.0,-3.0874785591767,0.621761658031088,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766965,true,2016-09-13 07:18:11.000,-1.1688311688312,40.5,"stationary","migration",35.1,45.0,-3.0874785591767,0.588235294117647,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766964,true,2016-09-13 20:51:48.000,-1.17647058823532,40.5,"stationary","migration",35.1,45.45,-3.0874785591767,0.588235294117647,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766962,true,2016-09-14 07:14:11.000,-1.18421052631579,40.5,"stationary","migration",35.1,45.45,-3.0874785591767,0.588235294117647,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766963,true,2016-09-14 20:49:48.000,-1.18421052631579,40.95,"stationary","migration",35.1,45.45,-3.26086956521741,0.588235294117647,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766960,true,2016-09-15 07:18:11.000,-1.19999999999999,40.5,"stationary","migration",33.3,45.45,-6.79245283018871,0.588235294117647,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766889,true,2016-09-15 21:03:48.000,-5.56414219474497,36.0,"movement","migration",26.55,44.1,-7.23338485316849,-0.600000000000028,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766877,true,2016-09-16 07:34:11.000,-5.9548872180451,33.75,"movement","migration",26.55,43.2,-7.42268041237115,-2.52631578947369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766876,true,2016-09-16 20:59:48.000,-6.03351955307265,33.3,"stationary","migration",27.0,43.2,-7.42268041237115,-3.0874785591767,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766871,true,2016-09-17 07:36:11.000,-6.18750000000002,33.3,"stationary","migration",27.0,42.75,-7.50000000000001,-4.49999999999999,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766872,true,2016-09-17 20:55:48.000,-6.16262482168331,33.3,"stationary","migration",27.0,42.75,-7.54838709677421,-4.49999999999999,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766870,true,2016-09-18 07:34:11.000,-6.189111747851,32.85,"stationary","migration",27.0,40.95,-7.57894736842104,-4.82142857142855,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766869,true,2016-09-18 20:53:48.000,-6.30573248407645,32.85,"stationary","migration",26.55,40.95,-7.57894736842104,-4.93996569468271,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766855,true,2016-09-19 07:40:11.000,-6.42857142857144,32.85,"stationary","migration",26.55,40.05,-7.82608695652172,-5.15759312320916,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766856,true,2016-09-19 21:01:48.000,-6.42857142857144,31.95,"movement","migration",17.1,38.7,-10.3394255874674,-5.41353383458649,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766744,true,2016-09-20 07:54:11.000,-7.15231788079473,29.25,"movement","migration",13.95,37.35,-10.7845934379458,-5.52995391705067,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764855,true,2016-09-20 20:59:48.000,-10.1799485861183,22.5,"movement","migration",13.5,36.9,-11.25,-5.80645161290321,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764522,true,2016-09-21 08:14:11.000,-10.3125,16.2,"movement","migration",13.5,35.55,-14.9308755760369,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764523,true,2016-09-21 21:07:48.000,-10.3125,16.2,"stationary","migration",13.5,28.35,-12.2950819672131,-9.86945169712792,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764524,true,2016-09-22 08:08:11.000,-10.3125,16.2,"stationary","non-breeding site",13.5,28.35,-12.0967741935484,-9.86945169712792,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764527,true,2016-09-22 21:05:48.000,-10.2857142857143,16.2,"stationary","non-breeding site",13.5,27.9,-12.0643431635389,-9.86945169712792,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764528,true,2016-09-23 08:10:11.000,-10.2857142857143,16.2,"stationary","non-breeding site",13.5,27.9,-12.033426183844,-9.86945169712792,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764531,true,2016-09-23 21:07:48.000,-10.259067357513,16.2,"stationary","non-breeding site",13.5,27.45,-11.6914749661705,-9.86945169712792,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764532,true,2016-09-24 08:08:11.000,-10.259067357513,15.3,"stationary","non-breeding site",13.5,27.0,-11.5642458100559,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764533,true,2016-09-24 20:55:48.000,-10.259067357513,15.3,"stationary","non-breeding site",13.5,27.0,-11.1290322580645,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764534,true,2016-09-25 08:08:11.000,-10.259067357513,15.3,"stationary","non-breeding site",13.5,27.0,-10.939226519337,-9.83606557377054,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764535,true,2016-09-25 20:57:48.000,-10.259067357513,15.3,"stationary","non-breeding site",13.5,26.55,-10.8940852819807,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764536,true,2016-09-26 08:08:11.000,-10.259067357513,15.3,"stationary","non-breeding site",13.5,26.55,-10.8519003931848,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764537,true,2016-09-26 20:55:48.000,-10.259067357513,15.3,"stationary","non-breeding site",13.5,25.65,-10.7462686567164,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764554,true,2016-09-27 08:08:11.000,-10.2457956015524,15.3,"stationary","non-breeding site",13.5,25.65,-10.6930693069307,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764555,true,2016-09-27 20:57:48.000,-10.2457956015524,15.3,"stationary","non-breeding site",13.5,25.65,-10.6478873239436,-9.84375000000003,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764556,true,2016-09-28 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,25.2,-10.6478873239436,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764557,true,2016-09-28 20:45:49.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,25.2,-10.6451612903226,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764647,true,2016-09-29 08:08:11.000,-10.2193548387097,14.85,"stationary","non-breeding site",13.05,25.2,-10.6451612903226,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764648,true,2016-09-29 20:53:48.000,-10.2193548387097,14.85,"stationary","non-breeding site",13.05,25.65,-10.6478873239436,-9.75483870967743,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764558,true,2016-09-30 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,25.2,-10.5586592178771,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764559,true,2016-09-30 20:55:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,25.2,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764560,true,2016-10-01 08:08:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,25.2,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764561,true,2016-10-01 20:53:49.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,24.75,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764562,true,2016-10-02 08:04:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,24.75,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764563,true,2016-10-02 20:55:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,24.75,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764564,true,2016-10-03 08:08:10.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,24.3,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764565,true,2016-10-03 20:51:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,23.85,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764566,true,2016-10-04 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,23.4,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764567,true,2016-10-04 20:51:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.95,-10.5882352941177,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764568,true,2016-10-05 08:04:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.95,-10.5586592178771,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764569,true,2016-10-05 20:45:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.05,-10.5179282868526,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764570,true,2016-10-06 08:04:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.05,-10.5179282868526,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764571,true,2016-10-06 20:57:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.05,-10.5179282868526,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764572,true,2016-10-07 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.05,-10.5179282868526,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764573,true,2016-10-07 20:51:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.05,-10.5179282868526,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764574,true,2016-10-08 08:10:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.05,-10.5179282868526,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764575,true,2016-10-08 20:49:49.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,22.05,-10.5179282868526,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764576,true,2016-10-09 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,21.6,-10.3703703703704,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764577,true,2016-10-09 20:47:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,21.15,-10.3529411764706,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764578,true,2016-10-10 08:10:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,19.8,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764579,true,2016-10-10 20:47:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,17.1,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764580,true,2016-10-11 08:08:10.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,17.1,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764581,true,2016-10-11 20:45:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,17.1,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764582,true,2016-10-12 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,17.1,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764583,true,2016-10-12 20:49:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764584,true,2016-10-13 08:02:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764585,true,2016-10-13 20:45:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764586,true,2016-10-14 08:02:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764587,true,2016-10-14 20:43:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764588,true,2016-10-15 08:14:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764589,true,2016-10-15 20:43:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764590,true,2016-10-16 08:04:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764591,true,2016-10-16 20:43:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3125,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764592,true,2016-10-17 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3125,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764593,true,2016-10-17 20:41:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3125,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764594,true,2016-10-18 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3125,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764595,true,2016-10-18 20:41:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3125,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764596,true,2016-10-19 08:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3125,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764597,true,2016-10-19 20:41:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3125,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764598,true,2016-10-20 08:08:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764599,true,2016-10-20 20:43:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764600,true,2016-10-21 08:08:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764601,true,2016-10-21 20:43:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764602,true,2016-10-22 08:08:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764603,true,2016-10-22 20:41:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
