event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16876706623,true,2017-02-11 05:51:28.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706625,true,2017-02-11 18:31:06.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706630,true,2017-02-12 05:51:29.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706632,true,2017-02-12 18:35:06.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706635,true,2017-02-13 05:51:30.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706637,true,2017-02-13 18:33:07.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706642,true,2017-02-14 05:51:31.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706644,true,2017-02-14 18:33:08.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706647,true,2017-02-15 05:51:31.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706649,true,2017-02-15 18:31:09.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706654,true,2017-02-16 05:53:32.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706656,true,2017-02-16 18:33:10.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706659,true,2017-02-17 05:49:33.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706662,true,2017-02-17 18:33:10.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706665,true,2017-02-18 05:51:34.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706668,true,2017-02-18 18:35:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706671,true,2017-02-19 05:49:34.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706674,true,2017-02-19 18:35:12.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706676,true,2017-02-20 05:47:35.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706679,true,2017-02-20 18:33:13.000,15.4156171284635,7.2,"stationary","non-breeding site",5.85000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706684,true,2017-02-21 05:51:36.000,15.4156171284635,7.2,"stationary","non-breeding site",5.85000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706686,true,2017-02-21 18:35:13.000,15.4156171284635,7.2,"stationary","non-breeding site",5.85000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706689,true,2017-02-22 05:49:37.000,15.4156171284635,7.2,"stationary","non-breeding site",5.85000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706691,true,2017-02-22 18:31:14.000,15.4156171284635,7.2,"stationary","non-breeding site",5.85000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706695,true,2017-02-23 05:47:38.000,15.4156171284635,7.2,"stationary","non-breeding site",5.85000000000001,7.65000000000001,15.3768844221106,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706699,true,2017-02-23 18:37:15.000,15.4156171284635,7.2,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706702,true,2017-02-24 05:49:38.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706703,true,2017-02-24 18:33:16.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.65000000000001,15.3962264150943,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706706,true,2017-02-25 05:45:39.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706709,true,2017-02-25 18:35:17.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706712,true,2017-02-26 05:43:40.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706715,true,2017-02-26 18:31:17.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706718,true,2017-02-27 05:47:41.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706721,true,2017-02-27 18:33:18.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706725,true,2017-02-28 05:47:41.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706728,true,2017-02-28 18:35:19.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706730,true,2017-03-01 05:43:42.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706733,true,2017-03-01 18:33:20.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706736,true,2017-03-02 05:47:43.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706739,true,2017-03-02 18:35:20.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706742,true,2017-03-03 05:45:44.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706745,true,2017-03-03 18:31:21.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706749,true,2017-03-04 05:47:45.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706751,true,2017-03-04 18:33:22.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706756,true,2017-03-05 05:49:45.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706758,true,2017-03-05 18:33:23.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706761,true,2017-03-06 05:49:46.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706763,true,2017-03-06 18:27:24.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706766,true,2017-03-07 05:47:47.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706770,true,2017-03-07 18:33:24.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706773,true,2017-03-08 05:45:48.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706775,true,2017-03-08 18:27:25.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706779,true,2017-03-09 05:45:48.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706781,true,2017-03-09 18:27:26.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706784,true,2017-03-10 05:47:49.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706785,true,2017-03-10 18:27:28.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706788,true,2017-03-11 05:49:50.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706789,true,2017-03-11 18:21:27.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706792,true,2017-03-12 05:47:51.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706793,true,2017-03-12 18:29:28.000,15.4156171284635,6.75,"stationary","non-breeding site",6.30000000000001,7.2,15.3962264150943,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706796,true,2017-03-13 05:45:52.000,15.4156171284635,6.75,"movement","migration",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706797,true,2017-03-13 18:29:29.000,15.4156171284635,6.75,"stationary","migration",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706799,true,2017-03-14 05:43:52.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706801,true,2017-03-14 18:27:30.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706804,true,2017-03-15 05:39:53.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706805,true,2017-03-15 18:31:31.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706808,true,2017-03-16 05:43:54.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706810,true,2017-03-16 18:31:31.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706812,true,2017-03-17 05:39:55.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706813,true,2017-03-17 18:31:32.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706816,true,2017-03-18 05:41:55.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706817,true,2017-03-18 18:33:34.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706820,true,2017-03-19 05:45:56.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706821,true,2017-03-19 18:25:34.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706824,true,2017-03-20 05:43:57.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706826,true,2017-03-20 18:27:34.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706828,true,2017-03-21 05:41:58.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706829,true,2017-03-21 18:25:35.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706832,true,2017-03-22 05:39:59.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706833,true,2017-03-22 18:17:36.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706836,true,2017-03-23 05:43:59.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706837,true,2017-03-23 18:25:37.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706840,true,2017-03-24 05:42:00.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706841,true,2017-03-24 18:27:37.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706844,true,2017-03-25 05:40:01.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706845,true,2017-03-25 18:29:38.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706848,true,2017-03-26 06:40:02.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706849,true,2017-03-26 19:27:39.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706851,true,2017-03-27 06:36:02.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706853,true,2017-03-27 19:27:40.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706856,true,2017-03-28 06:42:03.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706857,true,2017-03-28 19:23:41.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706859,true,2017-03-29 06:36:04.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706861,true,2017-03-29 19:25:41.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706864,true,2017-03-30 06:40:05.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706865,true,2017-03-30 19:21:42.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706868,true,2017-03-31 06:42:06.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706870,true,2017-03-31 19:25:43.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706872,true,2017-04-01 06:38:06.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4156171284635,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706873,true,2017-04-01 19:23:44.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706875,true,2017-04-02 06:36:07.000,15.4156171284635,6.75,"stationary","non-breeding site",-3.15000000000001,7.2,14.8685857321652,15.4350567465322,"solar-geolocator","Apus melba","16JT","AM0039","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
