event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890779259,true,2014-12-20 04:31:17.000,30.6766917293233,4.05000000000001,"stationary","migration",3.60000000000001,6.75,30.6766917293233,32.1105527638191,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779260,true,2014-12-20 17:15:18.000,30.6766917293233,4.05000000000001,"stationary","migration",3.15000000000001,6.30000000000001,29.8867924528302,32.1105527638191,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779261,true,2014-12-21 04:31:17.000,30.6766917293233,4.05000000000001,"movement","migration",3.15000000000001,5.85000000000001,30.6382978723404,31.6582914572864,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779262,true,2014-12-21 17:20:18.000,30.6766917293233,4.05000000000001,"stationary","migration",3.15000000000001,5.85000000000001,30.6382978723404,31.6582914572864,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779263,true,2014-12-22 04:36:15.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,5.85000000000001,30.6382978723404,31.6582914572864,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779264,true,2014-12-22 17:15:20.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,5.85000000000001,30.6382978723404,31.6582914572864,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779265,true,2014-12-23 04:36:17.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,5.85000000000001,30.6382978723404,31.6582914572864,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779266,true,2014-12-23 17:20:19.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,5.85000000000001,30.6382978723404,31.6582914572864,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779267,true,2014-12-24 04:31:16.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,5.85000000000001,30.6382978723404,31.6582914572864,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779268,true,2014-12-24 17:20:19.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1668757841907,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779269,true,2014-12-25 04:31:18.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779270,true,2014-12-25 17:20:19.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779271,true,2014-12-26 04:36:18.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779272,true,2014-12-26 17:20:22.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779273,true,2014-12-27 04:36:19.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779274,true,2014-12-27 17:15:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779275,true,2014-12-28 04:36:16.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779276,true,2014-12-28 17:20:20.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779277,true,2014-12-29 04:31:19.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779278,true,2014-12-29 17:20:20.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779279,true,2014-12-30 04:31:20.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779280,true,2014-12-30 17:20:21.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779281,true,2014-12-31 04:31:20.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779282,true,2014-12-31 17:20:21.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779283,true,2015-01-01 04:31:20.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779284,true,2015-01-01 17:20:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779285,true,2015-01-02 04:36:21.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779286,true,2015-01-02 17:20:22.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779287,true,2015-01-03 04:36:21.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779288,true,2015-01-03 17:25:22.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779289,true,2015-01-04 04:36:21.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779290,true,2015-01-04 17:25:22.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779291,true,2015-01-05 04:36:21.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779292,true,2015-01-05 17:25:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779293,true,2015-01-06 04:36:22.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779294,true,2015-01-06 17:25:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779295,true,2015-01-07 04:41:22.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779296,true,2015-01-07 17:30:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779297,true,2015-01-08 04:41:22.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779298,true,2015-01-08 17:30:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779299,true,2015-01-09 04:41:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779300,true,2015-01-09 17:30:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779301,true,2015-01-10 04:41:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779302,true,2015-01-10 17:30:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779303,true,2015-01-11 04:41:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779304,true,2015-01-11 17:25:26.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779305,true,2015-01-12 04:41:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779306,true,2015-01-12 17:25:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779307,true,2015-01-13 04:41:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779308,true,2015-01-13 17:30:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779309,true,2015-01-14 04:41:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779310,true,2015-01-14 17:30:27.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779311,true,2015-01-15 04:41:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779313,true,2015-01-15 17:30:26.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779315,true,2015-01-16 04:41:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779316,true,2015-01-16 17:30:26.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779319,true,2015-01-17 04:41:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779321,true,2015-01-17 17:30:26.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779323,true,2015-01-18 04:46:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779324,true,2015-01-18 17:25:30.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779327,true,2015-01-19 04:41:24.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779328,true,2015-01-19 17:30:29.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779330,true,2015-01-20 04:41:26.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779332,true,2015-01-20 17:30:29.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779334,true,2015-01-21 04:41:26.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779336,true,2015-01-21 17:30:29.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779338,true,2015-01-22 04:46:23.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.5,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779340,true,2015-01-22 17:30:30.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779342,true,2015-01-23 04:46:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779344,true,2015-01-23 17:30:30.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779347,true,2015-01-24 04:51:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779348,true,2015-01-24 17:25:30.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779351,true,2015-01-25 04:46:27.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779353,true,2015-01-25 17:35:29.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779354,true,2015-01-26 04:41:28.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779356,true,2015-01-26 17:35:29.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779358,true,2015-01-27 04:46:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779361,true,2015-01-27 17:40:29.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.3778337531486,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779362,true,2015-01-28 04:46:25.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,4.95,30.3778337531486,31.1278195488722,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779364,true,2015-01-28 17:25:35.000,30.6766917293233,4.05000000000001,"stationary","non-breeding site",3.15000000000001,9.44999999999999,30.3778337531486,34.5891276864728,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779367,true,2015-01-29 04:46:26.000,30.6766917293233,4.05000000000001,"movement","migration",3.15000000000001,9.90000000000001,30.6382978723404,34.911838790932,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890783891,true,2015-01-29 17:20:33.000,32.0203303684879,4.95,"movement","migration",3.15000000000001,10.35,30.6382978723404,35.1330798479088,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890789854,true,2015-01-30 04:36:29.000,34.6768060836502,9.00000000000001,"movement","migration",3.60000000000001,10.8,30.6766917293233,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890789855,true,2015-01-30 17:20:32.000,34.6768060836502,9.00000000000001,"movement","migration",4.05000000000001,10.8,30.6766917293233,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890789856,true,2015-01-31 04:41:27.000,34.6768060836502,9.00000000000001,"stationary","non-breeding site",6.75,10.8,33.0982367758186,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790119,true,2015-01-31 17:15:32.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",6.75,10.8,34.0909090909091,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790120,true,2015-02-01 04:36:28.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",6.75,10.8,34.1772151898734,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790121,true,2015-02-01 17:10:31.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.2,10.8,34.3511450381679,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790122,true,2015-02-02 04:36:30.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.3949044585987,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790123,true,2015-02-02 17:15:31.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.3074968233799,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790124,true,2015-02-03 04:36:30.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.263959390863,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790125,true,2015-02-03 17:10:33.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.3511450381679,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790126,true,2015-02-04 04:36:29.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.3511450381679,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790127,true,2015-02-04 17:10:35.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.3511450381679,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790128,true,2015-02-05 04:36:31.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.3511450381679,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790129,true,2015-02-05 17:10:34.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.3511450381679,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790130,true,2015-02-06 04:36:31.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.4150943396226,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790131,true,2015-02-06 17:15:32.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.4150943396226,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790132,true,2015-02-07 04:36:31.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.4150943396226,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890790133,true,2015-02-07 17:15:35.000,34.7208121827411,9.00000000000001,"stationary","non-breeding site",7.65000000000001,10.8,34.4150943396226,35.1776649746193,"solar-geolocator","Apus melba","12KK","YE01113","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
