event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890697926,true,2015-02-26 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697927,true,2015-02-27 07:20:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697928,true,2015-02-27 20:09:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697929,true,2015-02-28 07:25:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697930,true,2015-02-28 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697931,true,2015-03-01 07:20:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697932,true,2015-03-01 20:09:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-7.28192161820483,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697933,true,2015-03-02 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697934,true,2015-03-02 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697935,true,2015-03-03 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697936,true,2015-03-03 20:09:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.30038022813691,-7.27272727272731,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697937,true,2015-03-04 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",7.2,9.44999999999999,-7.30038022813691,-7.25440806045338,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697938,true,2015-03-04 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",7.2,9.44999999999999,-7.30038022813691,-7.25440806045338,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697939,true,2015-03-05 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",7.2,9.44999999999999,-7.30038022813691,-7.25440806045338,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697940,true,2015-03-05 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",7.2,9.44999999999999,-7.30038022813691,-7.25440806045338,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697941,true,2015-03-06 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",7.2,9.44999999999999,-7.30038022813691,-7.25440806045338,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697942,true,2015-03-06 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",7.2,9.44999999999999,-7.30038022813691,-7.25440806045338,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697943,true,2015-03-07 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",7.2,9.44999999999999,-7.30038022813691,-7.25440806045338,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697944,true,2015-03-07 20:09:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",5.40000000000001,9.44999999999999,-7.30038022813691,-7.23618090452261,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697945,true,2015-03-08 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",5.40000000000001,9.44999999999999,-7.30038022813691,-7.23618090452261,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697946,true,2015-03-08 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",5.40000000000001,9.44999999999999,-7.30038022813691,-7.23618090452261,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697947,true,2015-03-09 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",5.40000000000001,9.44999999999999,-7.30038022813691,-7.23618090452261,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697948,true,2015-03-09 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",5.40000000000001,9.44999999999999,-7.30038022813691,-7.23618090452261,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697949,true,2015-03-10 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",5.40000000000001,9.44999999999999,-7.30038022813691,-7.23618090452261,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697950,true,2015-03-10 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",5.40000000000001,9.44999999999999,-7.30038022813691,-7.23618090452261,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697951,true,2015-03-11 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",4.95,9.44999999999999,-7.30038022813691,-7.21804511278196,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697952,true,2015-03-11 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",4.95,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697953,true,2015-03-12 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",4.95,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697954,true,2015-03-12 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",4.95,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697955,true,2015-03-13 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",4.5,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697956,true,2015-03-13 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",4.5,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697957,true,2015-03-14 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",4.5,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697958,true,2015-03-14 19:54:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697959,true,2015-03-15 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697960,true,2015-03-15 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697961,true,2015-03-16 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697962,true,2015-03-16 19:54:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697963,true,2015-03-17 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697964,true,2015-03-17 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697965,true,2015-03-18 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",3.60000000000001,9.44999999999999,-7.30038022813691,-7.20000000000003,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697966,true,2015-03-18 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",1.8,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697967,true,2015-03-19 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",1.8,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697968,true,2015-03-19 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",1.8,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697969,true,2015-03-20 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",1.8,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697970,true,2015-03-20 20:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",1.8,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697971,true,2015-03-21 07:15:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697972,true,2015-03-21 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697973,true,2015-03-22 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697974,true,2015-03-22 19:54:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697975,true,2015-03-23 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697976,true,2015-03-23 19:54:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697977,true,2015-03-24 07:05:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697978,true,2015-03-24 20:09:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697979,true,2015-03-25 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697980,true,2015-03-25 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697981,true,2015-03-26 07:05:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697982,true,2015-03-26 19:44:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697983,true,2015-03-27 07:10:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697984,true,2015-03-27 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697985,true,2015-03-28 07:05:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697986,true,2015-03-28 19:59:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697987,true,2015-03-29 08:00:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697988,true,2015-03-29 21:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697989,true,2015-03-30 08:05:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697990,true,2015-03-30 21:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697991,true,2015-03-31 08:00:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,9.44999999999999,-7.30038022813691,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697992,true,2015-03-31 21:04:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",0.900000000000006,14.85,-8.53754940711461,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697993,true,2015-04-01 08:05:00.000,-7.30038022813691,9.44999999999999,"movement","non-breeding site",1.8,19.8,-10.407358738502,-7.20000000000002,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697994,true,2015-04-01 21:14:00.000,-7.30038022813691,9.44999999999999,"movement","non-breeding site",3.60000000000001,21.15,-10.78125,-7.21804511278196,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687158,true,2015-04-02 08:15:00.000,-10.4347826086957,17.1,"movement","migration",8.10000000000001,25.65,-12.0643431635389,-7.29113924050634,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687159,true,2015-04-02 21:24:00.000,-10.4347826086957,18.0,"stationary","migration",8.10000000000001,25.65,-12.0643431635389,-8.8824383164006,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687198,true,2015-04-03 08:05:00.000,-10.4150943396226,18.0,"stationary","migration",8.10000000000001,25.65,-12.0643431635389,-8.54748603351956,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690168,true,2015-04-03 21:24:00.000,-9.71722365038563,20.7,"movement","migration",12.15,31.05,-11.9205298013245,-6.16262482168331,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890697264,true,2015-04-04 07:40:00.000,-7.60563380281689,25.65,"movement","migration",18.0,33.75,-9.90371389270975,-3.50974930362119,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890699519,true,2015-04-04 21:09:00.000,-6.53631284916203,27.0,"movement","migration",19.35,37.8,-9.74289580514209,-1.63141993957707,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700222,true,2015-04-05 07:30:00.000,-2.14285714285714,35.1,"movement","migration",27.9,37.8,-5.94222833562588,-1.11282843894905,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700254,true,2015-04-05 21:04:00.000,-1.70886075949369,35.1,"stationary","migration",30.6,37.8,-3.76681614349779,-1.11282843894905,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700255,true,2015-04-06 07:20:00.000,-1.70886075949369,35.1,"stationary","non-breeding site",30.6,37.8,-3.73333333333334,-1.11282843894905,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700256,true,2015-04-08 21:04:00.000,-1.70886075949369,35.1,"stationary","non-breeding site",30.6,37.8,-3.73333333333334,-1.11282843894905,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700257,true,2015-04-10 21:09:00.000,-1.70886075949369,35.1,"stationary","non-breeding site",30.6,37.8,-3.73333333333334,-1.11282843894905,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700258,true,2015-04-13 21:19:00.000,-1.70886075949369,35.1,"stationary","non-breeding site",31.05,37.8,-3.73333333333334,-1.11282843894905,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700259,true,2015-04-14 07:15:00.000,-1.70886075949369,35.1,"stationary","non-breeding site",31.05,37.8,-3.73333333333334,-1.11282843894905,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700260,true,2015-04-14 21:09:00.000,-1.70886075949369,35.55,"stationary","non-breeding site",30.6,37.8,-4.2043795620438,-1.07142857142858,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700267,true,2015-04-15 07:10:00.000,-1.67701863354041,35.55,"stationary","non-breeding site",32.4,37.8,-2.8125,0.0,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700268,true,2015-04-15 21:04:00.000,-1.67701863354041,35.55,"stationary","non-breeding site",32.85,37.8,-2.8125,0.0,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700269,true,2015-04-16 06:55:00.000,-1.67701863354041,35.55,"stationary","non-breeding site",32.85,37.8,-2.8125,0.0,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700270,true,2015-04-16 21:09:00.000,-1.67701863354041,35.55,"stationary","non-breeding site",32.85,37.8,-2.8125,0.0,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700272,true,2015-04-17 07:00:00.000,-1.66924265842354,35.55,"stationary","non-breeding site",32.4,38.25,-2.8125,0.0,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700274,true,2015-04-17 21:04:00.000,-1.65898617511521,35.55,"stationary","non-breeding site",32.4,40.05,-2.8125,2.92207792207792,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700275,true,2015-04-18 07:05:00.000,-1.64133738601826,35.55,"stationary","migration",32.85,40.95,-2.8125,2.98013245033113,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700645,true,2015-04-18 20:59:00.000,2.92207792207792,39.6,"movement","migration",33.75,41.85,-1.65898617511521,4.09090909090909,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700650,true,2015-04-19 06:35:00.000,2.94117647058824,39.6,"stationary","migration",36.0,41.85,1.08761329305136,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700653,true,2015-04-19 20:59:00.000,2.96052631578947,39.6,"stationary","migration",37.35,41.85,1.73076923076923,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700654,true,2015-04-20 06:35:00.000,2.96052631578947,40.05,"stationary","migration",37.35,41.85,1.74193548387097,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700655,true,2015-04-20 21:09:00.000,2.96052631578947,40.05,"stationary","migration",37.35,41.85,1.74193548387097,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700656,true,2015-04-21 06:25:00.000,2.96052631578947,40.05,"stationary","migration",37.35,41.85,1.75324675324675,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700657,true,2015-04-21 21:04:00.000,2.96052631578947,40.05,"stationary","migration",37.35,41.85,1.75324675324675,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700658,true,2015-04-22 06:25:00.000,2.96052631578947,40.05,"stationary","migration",37.8,41.85,1.75324675324675,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700659,true,2015-04-22 21:04:00.000,2.96052631578947,40.05,"stationary","migration",37.8,41.85,1.75324675324675,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700660,true,2015-04-23 06:20:00.000,2.96052631578947,40.05,"stationary","migration",37.8,41.85,1.75324675324675,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
